cat,lcat,along,x,y
1421,188,4937.93184594603,219436.798364984,5173048.25966227
1422,189,0,219436.798364984,5173048.25966227
1423,189,245.967616812177,219682.561287903,5173038.23279523
1424,189,491.935233624353,219928.245445102,5173026.42756666
1425,189,737.90285043653,220173.989614679,5173015.95160621
1426,189,983.870467248707,220419.739300891,5173005.59979639
1427,189,1229.83808406088,220665.550547548,5172997.72699125
1428,189,1475.80570087306,220911.227142014,5172985.76540892
1429,189,1721.77331768524,221156.975040519,5172975.39776704
1430,189,1967.74093449741,221402.748863862,5172965.63779531
1431,189,2213.70855130959,221648.491333955,5172955.15507679
1432,189,2459.67616812177,221894.194240844,5172943.74676407
1433,189,2705.64378493394,222139.89885152,5172932.37518491
1434,194,0,219496.006126512,5210808.27197508
1435,194,42.3484045365051,219454.634755728,5210799.22780313
1436,194,84.6968090730103,219439.555343383,5210772.47797047
1437,194,127.045213609515,219457.728627344,5210734.22723038
1438,194,169.393618146021,219486.326971208,5210703.54909458
1439,194,211.742022682526,219481.829400835,5210661.44019733
1440,194,254.090427219031,219485.69091401,5210619.37701739
1441,194,296.438831755536,219490.648803645,5210577.31983374
1442,194,338.787236292041,219488.1447882,5210535.27282579
1443,194,381.135640828546,219475.22269154,5210496.57124876
1444,194,423.484045365051,219436.9328,5210478.4806
1445,195,0,219562.3655,5169048.0501
1446,195,0.905228976540938,219562.299365633,5169047.14729008
1447,195,1.81045795308188,219562.233231266,5169046.24448017
1448,195,2.71568692962281,219562.167096899,5169045.34167025
1449,195,3.62091590616375,219562.100962532,5169044.43886033
1450,195,4.52614488270469,219562.034828165,5169043.53605042
1451,195,5.43137385924563,219561.968693798,5169042.6332405
1452,195,6.33660283578657,219561.902559431,5169041.73043058
1453,195,7.2418318123275,219561.836425064,5169040.82762067
1454,195,8.14706078886844,219561.770290697,5169039.92481075
1455,195,9.05228976540938,219561.70415633,5169039.02200084
1456,195,9.95751874195032,219561.638021962,5169038.11919092
1457,196,0,219561.636420714,5169038.09733204
1458,196,146.016579232566,219552.869025977,5168892.3553119
1459,196,292.033158465132,219545.799155714,5168746.50998854
1460,196,438.049737697698,219538.72928545,5168600.66466519
1461,196,584.066316930265,219531.659415187,5168454.81934183
1462,196,730.082896162831,219524.589544924,5168308.97401847
1463,196,876.099475395397,219517.332130592,5168163.13801233
1464,196,1022.11605462796,219509.911631386,5168017.31010827
1465,196,1168.13263386053,219502.49113218,5167871.48220421
1466,196,1314.1492130931,219495.070632973,5167725.65430015
1467,196,1460.16579232566,219487.650133767,5167579.8263961
1468,196,1606.18237155823,219480.22963456,5167433.99849204
1469,201,0,219561.895718785,5169038.05650831
1470,201,2.74885099750794,219564.631347684,5169037.78721974
1471,201,5.49770199501587,219567.366976584,5169037.51793118
1472,201,8.24655299252381,219570.102605484,5169037.24864262
1473,201,10.9954039900317,219572.838234383,5169036.97935405
1474,201,13.7442549875397,219575.573863283,5169036.71006549
1475,201,16.4931059850476,219578.309492182,5169036.44077693
1476,201,19.2419569825556,219581.045121082,5169036.17148836
1477,201,21.9908079800635,219583.780749982,5169035.9021998
1478,201,24.7396589775714,219586.516378881,5169035.63291124
1479,201,27.4885099750794,219589.252007781,5169035.36362267
1480,201,30.2373609725873,219591.999745773,5169035.2900242
1481,202,0,219591.999745773,5169035.2900242
1482,202,183.925521451484,219775.755792637,5169027.50782867
1483,202,367.851042902968,219959.492447233,5169019.17481007
1484,202,551.776564354452,220143.189668723,5169010.27338129
1485,202,735.702085805936,220326.988887452,5169003.45835114
1486,202,919.62760725742,220510.781150761,5168996.46030259
1487,202,1103.5531287089,220694.567461944,5168989.3056354
1488,202,1287.47865016039,220878.386454451,5168983.11506354
1489,202,1471.40417161187,221062.221137431,5168977.58063462
1490,202,1655.32969306336,221245.974539844,5168969.65210994
1491,202,1839.25521451484,221429.749634306,5168962.21489969
1492,202,2023.18073596632,221613.4802,5168953.7498
1493,204,0,219804.89869151,5218910.66529138
1494,204,85.1652653901026,219890.003501373,5218907.45690125
1495,204,170.330530780205,219975.108311235,5218904.24851113
1496,204,255.495796170308,220060.213121098,5218901.040121
1497,204,340.66106156041,220145.317930961,5218897.83173088
1498,204,425.826326950513,220230.422740824,5218894.62334075
1499,204,510.991592340616,220315.527550686,5218891.41495063
1500,204,596.156857730718,220400.632360549,5218888.2065605
1501,204,681.322123120821,220485.737170412,5218884.99817038
1502,204,766.487388510924,220570.841980274,5218881.78978025
1503,204,851.652653901026,220655.946790137,5218878.58139012
1504,204,936.817919291129,220741.0516,5218875.373
1505,206,0,217390.1182,5165906.7015
1506,206,233.100932437609,217622.762991969,5165892.64619241
1507,206,466.201864875218,217855.535494575,5165880.53588537
1508,206,699.302797312826,218088.204658329,5165866.3579321
1509,206,932.403729750435,218320.405057782,5165849.65127551
1510,206,1165.50466218804,218553.188951679,5165843.8003311
1511,206,1398.60559462565,218786.058332254,5165833.48762404
1512,206,1631.70652706326,219018.934384585,5165823.32024214
1513,206,1864.80745950087,219250.552077631,5165814.64332205
1514,206,2097.90839193848,219483.133476036,5165803.64773907
1515,206,2331.00932437609,219716.033812833,5165793.97934933
1516,206,2564.1102568137,219948.899948899,5165783.6974558
1517,207,0,219948.899948899,5165783.6974558
1518,207,138.908164592721,220087.39902613,5165781.52150124
1519,207,277.816329185442,220226.218984764,5165776.57202903
1520,207,416.724493778163,220365.043045261,5165771.73916434
1521,207,555.632658370884,220503.854099099,5165766.54953486
1522,207,694.540822963605,220642.67417765,5165761.6145027
1523,207,833.448987556327,220781.483471591,5165756.42257761
1524,207,972.357152149048,220920.261264935,5165750.40837086
1525,207,1111.26531674177,221059.054362617,5165744.7555639
1526,207,1250.17348133449,221197.818703128,5165738.43617369
1527,207,1389.08164592721,221336.562297008,5165731.67958517
1528,207,1527.98981051993,221475.301335569,5165724.82704041
1529,208,0,220113.4685,5197596.1364
1530,208,0.102615042045848,220113.54289342,5197596.20707861
1531,208,0.205230084091695,220113.61728684,5197596.27775722
1532,208,0.307845126137543,220113.69168026,5197596.34843583
1533,208,0.41046016818339,220113.76607368,5197596.41911444
1534,208,0.513075210229238,220113.8404671,5197596.48979305
1535,208,0.615690252275085,220113.91486052,5197596.56047166
1536,208,0.718305294320933,220113.98925394,5197596.63115027
1537,208,0.82092033636678,220114.06364736,5197596.70182888
1538,208,0.923535378412628,220114.13804078,5197596.77250749
1539,208,1.02615042045848,220114.2124342,5197596.8431861
1540,208,1.12876546250432,220114.28682762,5197596.91386471
1541,209,0,219783.451065334,5189993.80253493
1542,209,692.613015601439,219819.359725705,5190685.4840731
1543,209,1385.22603120288,219854.453002527,5191376.61173104
1544,209,2077.83904680432,219881.510901644,5192067.41562463
1545,209,2770.45206240576,219916.510387131,5192759.14373791
1546,209,3463.0650780072,219949.057183954,5193450.98907427
1547,209,4155.67809360864,219983.317869482,5194142.55318329
1548,209,4848.29110921008,220015.796692503,5194834.39616281
1549,209,5540.90412481152,220048.864292217,5195526.21934965
1550,209,6233.51714041296,220081.864692588,5196218.04574609
1551,209,6926.13015601439,220110.977813237,5196910.00076455
1552,209,7618.74317161583,220114.287062821,5197596.88948781
1553,210,0,220114.287062821,5197596.88948781
1554,210,447.693289623923,219677.865167185,5197593.45311229
1555,210,895.386579247845,219232.32340686,5197549.61452906
1556,210,1343.07986887177,218786.279332744,5197527.56461011
1557,210,1790.77315849569,218339.211262508,5197551.19313121
1558,210,2238.46644811961,217906.541260548,5197619.93102595
1559,210,2686.15973774354,217459.481822541,5197643.50598738
1560,210,3133.85302736746,217013.625598296,5197677.84052037
1561,210,3581.54631699138,216575.087945353,5197767.9182067
1562,210,4029.2396066153,216133.783915044,5197839.2272875
1563,210,4476.93289623923,215695.288992283,5197928.90908179
1564,210,4924.62618586315,215310.453273826,5198010.90263089
1565,212,0,220150.300498589,5209169.91247465
1566,212,74.6768137023418,220075.683260014,5209172.89479123
1567,212,149.353627404684,220001.06602144,5209175.87710781
1568,212,224.030441107025,219926.448784732,5209178.8594711
1569,212,298.707254809367,219851.831549404,5209181.84186892
1570,212,373.384068511709,219777.310870582,5209186.63928342
1571,212,448.060882214051,219702.798368087,5209191.59039205
1572,212,522.737695916392,219628.285865592,5209196.54150068
1573,212,597.414509618734,219553.773363097,5209201.4926093
1574,212,672.091323321076,219480.56655656,5209214.8413214
1575,212,746.768137023418,219408.759282848,5209222.08946428
1576,212,821.444950725759,219335.602572939,5209208.98153557
1577,215,0,220114.28682762,5197596.91386471
1578,215,181.74790064452,220160.842088662,5197765.6586608
1579,215,363.495801289039,220169.765564964,5197947.17791194
1580,215,545.243701933559,220178.576757155,5198128.29802652
1581,215,726.991602578078,220188.145916187,5198309.78610934
1582,215,908.739503222598,220195.308596978,5198490.36549507
1583,215,1090.48740386712,220203.263905733,5198671.68234898
1584,215,1272.23530451164,220212.794843763,5198851.70456923
1585,215,1453.98320515616,220218.779375312,5199032.66596191
1586,215,1635.73110580068,220226.536085376,5199214.24806918
1587,215,1817.4790064452,220234.647099092,5199395.81462358
1588,215,1999.22690708972,220238.4112,5199577.3877
1589,216,0,220967.399729242,5199566.06056872
1590,216,73.0885785051132,220894.325289224,5199567.19713136
1591,216,146.177157010226,220821.274717116,5199569.55387117
1592,216,219.26573551534,220748.247541474,5199572.50844368
1593,216,292.354314020453,220675.222537624,5199575.49902613
1594,216,365.442892525566,220602.16412846,5199577.59696118
1595,216,438.531471030679,220529.111244339,5199579.88089342
1596,216,511.620049535792,220456.056418512,5199582.10059633
1597,216,584.708628040906,220383.005070048,5199584.42724295
1598,216,657.797206546019,220309.95945382,5199586.93283975
1599,216,730.885785051132,220238.4112,5199577.3877
1600,223,0,221357.801308639,5218848.02844841
1601,223,61.7309265287779,221296.13559116,5218850.86509747
1602,223,123.461853057556,221234.46987368,5218853.70174652
1603,223,185.192779586334,221172.804156201,5218856.53839558
1604,223,246.923706115112,221111.138438722,5218859.37504464
1605,223,308.65463264389,221049.472721243,5218862.21169369
1606,223,370.385559172668,220987.798532794,5218864.85716347
1607,223,432.116485701445,220926.123590509,5218867.4856201
1608,223,493.847412230223,220864.448648224,5218870.11407673
1609,223,555.578338759001,220802.773705939,5218872.74253335
1610,223,617.309265287779,220741.098763654,5218875.37098998
1611,225,0,221388.298614635,5218848.36663804
1612,225,142.724222883882,221530.89994317,5218842.44507592
1613,225,285.448445767765,221673.501271704,5218836.5235138
1614,225,428.172668651647,221816.092028576,5218830.35403622
1615,225,570.896891535529,221958.679798207,5218824.11450503
1616,225,713.621114419411,222101.271996222,5218817.97750709
1617,225,856.345337303294,222243.866767034,5218811.90007878
1618,225,999.069560187176,222386.450687047,5218805.57770285
1619,225,1141.79378307106,222529.024298255,5218799.02261437
1620,225,1284.51800595494,222671.60692508,5218792.67167114
1621,225,1427.24222883882,222814.203336734,5218786.63286487
1622,225,1569.96645172271,222956.799748388,5218780.59405859
1623,233,0,222167.200020302,5160832.20045993
1624,233,213.988068609142,222380.979918359,5160822.7638984
1625,233,427.976137218284,222594.780756235,5160813.82814294
1626,233,641.964205827426,222808.602222212,5160805.38573837
1627,233,855.952274436568,223022.394679023,5160796.25428757
1628,233,1069.94034304571,223236.169111392,5160786.69470743
1629,233,1283.92841165485,223449.930186811,5160776.84272364
1630,233,1497.91648026399,223663.685874708,5160766.87279893
1631,233,1711.90454887314,223877.457285191,5160757.24734442
1632,233,1925.89261748228,224091.232423461,5160747.70356295
1633,233,2139.88068609142,224305.007561731,5160738.15978147
1634,233,2353.86875470056,224518.7827,5160728.616
1635,236,0,222603.502004834,5209057.3499569
1636,236,3.59385354640213,222599.91104178,5209057.4940668
1637,236,7.18770709280427,222596.320078727,5209057.6381767
1638,236,10.7815606392064,222592.729115674,5209057.7822866
1639,236,14.3754141856085,222589.138152621,5209057.9263965
1640,236,17.9692677320107,222585.547189568,5209058.0705064
1641,236,21.5631212784128,222581.956226514,5209058.2146163
1642,236,25.1569748248149,222578.365263461,5209058.3587262
1643,236,28.7508283712171,222574.774300408,5209058.5028361
1644,236,32.3446819176192,222571.183337355,5209058.646946
1645,236,35.9385354640213,222567.592374301,5209058.7910559
1646,236,39.5323890104235,222564.001411248,5209058.9351658
1647,241,0,217469.7036,5162686.5414
1648,241,729.386639457018,218197.991017239,5162661.94045392
1649,241,1458.77327891404,218926.670859031,5162629.89368514
1650,241,2188.15991837105,219641.978493451,5162563.33330793
1651,241,2917.54655782807,220370.446789839,5162527.12894543
1652,241,3646.93319728509,221098.800304402,5162488.37702994
1653,241,4376.31983674211,221647.568000516,5162260.51666564
1654,241,5105.70647619913,221789.808784813,5161577.18613471
1655,241,5835.09311565614,222103.826382513,5160918.86828145
1656,241,6564.47975511316,222572.535772772,5160396.60108613
1657,241,7293.86639457018,222879.985005722,5159874.10933371
1658,241,8023.2530340272,222979.366157214,5159171.28259378
1659,242,0,222979.366157214,5159171.28259378
1660,242,178.263915581159,223060.899820648,5159012.75724778
1661,242,356.527831162319,223142.316552923,5158854.17194918
1662,242,534.791746743478,223223.446431972,5158695.43957591
1663,242,713.055662324637,223304.928145638,5158536.88787669
1664,242,891.319577905797,223386.663273275,5158378.46631089
1665,242,1069.58349348696,223467.933619077,5158219.80596504
1666,242,1247.84740906812,223549.120303702,5158061.10263856
1667,242,1426.11132464927,223603.106046831,5157893.08404318
1668,242,1604.37524023043,223597.943032572,5157714.90378459
1669,242,1782.63915581159,223596.988713133,5157537.29748057
1670,248,0,223641.1139,5189972.0849
1671,248,28.0749251815138,223668.242744524,5189965.0956784
1672,248,56.1498503630276,223692.476322204,5189958.72016655
1673,248,84.2247755445413,223718.731931534,5189966.63835211
1674,248,112.299700726055,223728.379314618,5189945.66909572
1675,248,140.374625907569,223727.140883465,5189918.38769751
1676,248,168.449551089083,223733.366876398,5189891.07910019
1677,248,196.524476270596,223751.119477757,5189871.35197303
1678,248,224.59940145211,223776.727434683,5189859.91078639
1679,248,252.674326633624,223802.468409025,5189849.78129355
1680,248,280.749251815138,223824.407446251,5189833.37553026
1681,248,308.824176996652,223829.18803342,5189805.85784548
