cat,lcat,along,x,y
74,24,4165.1214438462,390121.101249045,4936199.98972847
75,24,8330.24288769241,387845.36658377,4938111.41830147
76,25,0,418045.523033012,4931167.75350418
77,25,3656.31099167918,415071.484636725,4932304.40771746
78,25,7312.62198335836,411706.67480271,4932716.67645036
79,26,0,397920.396650608,4932742.6351922
80,26,3750.17238250892,400477.743625394,4932015.96917772
81,26,7500.34476501785,403117.271691162,4932175.59928578
82,27,0,383841.397968648,4933232.44372347
83,27,1490.2306549303,385001.15664612,4932434.73994105
84,27,2980.46130986061,386203.742605942,4931815.61159394
85,28,0,382096.05818096,4933945.1926972
86,28,1036.04250815055,381285.310118464,4933602.99701582
87,28,2072.0850163011,380843.671844507,4932965.05966741
88,29,0,384765.043044366,4932451.49718204
89,29,811.482035515894,385212.348167962,4933007.31908907
90,29,1622.96407103179,385959.559467877,4933074.75139202
91,30,0,393100.515561392,4933568.88393518
92,30,3649.53966916489,395499.155143127,4934190.77081551
93,30,7299.07933832978,397920.396650608,4932742.6351922
94,31,0,421286.388474244,4933474.43118795
95,31,3046.90260333355,419679.560792579,4934701.41021304
96,31,6093.8052066671,416957.234811717,4934742.38345115
97,32,0,384975.110256044,4934264.50371668
98,32,171.293476606025,384850.763581722,4934146.69302229
99,32,342.586953212049,384787.441045662,4933995.6421294
100,33,0,386259.627096425,4934013.57423087
101,33,2011.11075559456,386859.722345781,4933048.90659422
102,33,4022.22151118912,386122.024767123,4931820.75374299
103,34,0,377081.198185275,4936152.80164797
104,34,2133.0480549722,378546.195780771,4935311.99458326
105,34,4266.09610994441,380375.594712805,4934859.86521952
106,35,0,382603.18735003,4938581.64477658
107,35,157.622320308346,382605.684083671,4938739.15157415
108,35,315.244640616692,382587.794172439,4938889.20437123
109,35,0,383311.226668852,4938879.39280243
110,35,361.755770632107,382949.508605141,4938884.29820936
111,35,723.511541264215,382587.794172439,4938889.20437123
112,35,0,382587.794172439,4938889.20437123
113,35,4976.10408353651,380782.026310601,4936739.21950911
114,35,9952.20816707302,382117.324943782,4934391.80021914
115,36,0,398350.844880807,4935237.66508866
116,36,1410.87654919337,399715.713957512,4935387.24422927
117,36,2821.75309838674,400948.392111453,4935499.71998912
118,37,0,387447.670320983,4939094.81030169
119,37,6998.00360863206,392120.051421822,4939768.3728435
120,37,13996.0072172641,395984.793442692,4937084.26694115
121,38,0,372631.968451663,4940411.26123789
122,38,3493.76080177132,373881.031966353,4938100.75011364
123,38,6987.52160354264,376249.096904253,4936398.66178876
124,39,0,375500.642835446,4935901.14824553
125,39,434.751915488684,375656.84729219,4936222.40864275
126,39,869.503830977369,375967.45527197,4936412.92942451
127,39,0,376517.580162517,4937108.9763169
128,39,503.695277755346,376403.93598814,4936840.76198066
129,39,1007.39055551069,376515.596821777,4936388.44687528
130,39,0,374939.354397711,4938600.24452819
131,39,165.325589971685,375104.653248145,4938597.27118923
132,39,330.651179943369,375269.952098579,4938594.29785027
133,40,0,370100.883067421,4937206.45261941
134,40,4294.35367005211,371149.565068616,4939960.06946142
135,40,8588.70734010422,371099.512144131,4943068.98131086
136,41,0,409645.716416503,4936876.63958108
137,41,3320.35715274142,411683.549487691,4938318.78966991
138,41,6640.71430548285,414523.342663312,4937924.07470867
139,42,0,397278.95623957,4941843.34941454
140,42,4113.56606488224,394627.301418775,4944100.2095398
141,42,8227.13212976447,391312.769546445,4943275.24826134
142,43,0,421853.667473807,4939828.16757061
143,43,1827.78808909504,422904.013650103,4938651.1497577
144,43,3655.57617819007,421313.669568928,4938408.92739869
145,44,0,421112.693395374,4941068.40277545
146,44,1466.78794814864,420032.145432529,4940841.60765193
147,44,2933.57589629727,420178.731016631,4942149.14342114
148,45,0,420858.035793189,4940147.9130412
149,45,71.298291687371,420927.723571255,4940132.84453146
150,45,142.596583374742,420997.411349321,4940117.77602172
151,46,0,400240.740934863,4941862.35717687
152,46,4184.63112084138,402323.754308176,4940624.31152611
153,46,8369.26224168275,405280.04625624,4940019.33362762
154,47,0,380666.24379437,4940958.88921003
155,47,270.786894956397,380640.006012831,4940689.37646209
156,47,541.573789912794,380619.564069833,4940422.76291049
157,48,0,419838.342719182,4943015.17225777
158,48,2919.68241653365,418243.175946999,4941570.43908803
159,48,5839.36483306731,417168.403652439,4939601.41231746
160,49,0,407923.450746243,4940469.58845807
161,49,288.999287164201,407912.679897622,4940757.49198223
162,49,577.998574328402,407846.298903422,4941027.79106437
163,49,0,407846.298903422,4941027.79106437
164,49,1773.19025726372,409278.090307781,4941036.34775125
165,49,3546.38051452743,410535.130150327,4941575.33738501
166,49,0,410535.130150327,4941575.33738501
167,49,317.762890487482,410799.250096377,4941436.286257
168,49,635.525780974965,411058.573025038,4941264.20356527
169,49,0,406254.392408542,4941878.70388861
170,49,977.758759994474,406947.40883329,4941356.8384062
171,49,1955.51751998895,407846.298903422,4941027.79106437
172,49,0,407748.302115963,4941932.06389575
173,49,336.917523381921,408039.309219949,4941816.91587613
174,49,673.835046763842,408344.207451376,4941711.4602748
175,49,0,405564.010245726,4942219.58302879
176,49,938.310528062904,405561.080588493,4941500.35869095
177,49,1876.62105612581,406254.392408542,4941878.70388861
178,49,0,406153.97770527,4942416.45748891
179,49,290.967181350704,406226.947554095,4942148.1988884
180,49,581.934362701408,406254.392408542,4941878.70388861
181,49,0,411015.08556812,4944314.01219594
182,49,2043.93734634189,411371.059678865,4942914.49424257
183,49,4087.87469268378,410535.130150327,4941575.33738501
184,50,0,376205.628904664,4942499.09912992
185,50,3641.42710896285,378518.972618317,4942550.66231324
186,50,7282.85421792571,381038.941255596,4943745.28545122
187,51,0,411070.521880752,4940082.51456183
188,51,1855.0441531867,409637.615993825,4939796.76899296
189,51,3710.08830637341,408947.58373884,4941160.44178092
190,52,0,410206.875320151,4944927.24252353
191,52,3028.8753133292,408282.603483577,4944111.91975643
192,52,6057.7506266584,408405.225053931,4941324.18735302
193,52,0,410838.764168435,4945640.75647314
194,52,484.617882101462,410539.322387156,4945279.36160482
195,52,969.235764202923,410206.875320151,4944927.24252353
196,53,0,425395.087261794,4942781.76429744
197,53,2309.60822766277,425700.504552668,4941124.41194507
198,53,4619.21645532553,427856.493830903,4941489.81790385
199,54,0,426239.818221813,4942252.40519788
200,54,1855.26040374701,427818.569198341,4942500.93426341
201,54,3710.52080749403,429330.077063511,4942113.04246785
202,55,0,387296.18426809,4942533.6167592
203,55,1096.17954686083,386261.466237249,4942455.26031629
204,55,2192.35909372165,385277.521343619,4942723.7138259
205,56,0,413065.056065165,4946966.31211658
206,56,5385.82216658349,414711.40405678,4944963.81133968
207,56,10771.644333167,414738.947720598,4941181.88348554
208,57,0,424751.391842586,4944277.65332608
209,57,1347.63853628847,424231.527232076,4943188.77854573
210,57,2695.27707257695,423882.757986113,4942017.87072449
211,58,0,426467.126340666,4945835.38900822
212,58,1888.73426683311,427692.379512457,4944652.29960477
213,58,3777.46853366622,428551.191649627,4944142.95613249
